timestamp,open,high,low,close,volume
2026-08-01 17:26:20.889982,4235.253080096597,4238.319267263888,4211.91834297835,4213.681837875642,407.0465552176545
2026-08-01 17:31:20.889982,4213.681837875642,4215.289320809285,4210.645563677534,4211.059127116127,264.5547165097579
2026-08-01 17:36:20.889982,4211.059127116127,4213.265114051455,4208.773130551514,4210.939668126848,593.7080323092139
2026-08-01 17:41:20.889982,4210.939668126848,4212.910817594553,4199.745099050872,4202.857392133889,856.5811200130288
2026-08-01 17:46:20.889982,4202.857392133889,4206.356289405549,4195.796190329514,4198.94871767238,450.53192259496865
2026-08-01 17:51:20.889982,4198.94871767238,4212.846023720384,4196.336721693564,4212.240026680066,50.0
2026-08-01 17:56:20.889982,4212.240026680066,4218.606048602966,4209.314110877485,4218.267224278884,634.0099343631048
2026-08-01 18:01:20.889982,4218.267224278884,4219.877923624856,4210.337443784559,4210.895383027757,697.0799422900099
2026-08-01 18:06:20.889982,4210.895383027757,4214.525389001333,4195.3044420181495,4197.881976558057,182.8308719228305
2026-08-01 18:11:20.889982,4197.881976558057,4199.371070107639,4195.427931079612,4195.556848708636,535.2968367325906
2026-08-01 18:16:20.889982,4195.556848708636,4197.811164445679,4190.313307876719,4194.185488458836,590.2452032272198
2026-08-01 18:21:20.889982,4194.185488458836,4201.273774892928,4190.110205593089,4198.769713313745,485.3785395982123
2026-08-01 18:26:20.889982,4198.769713313745,4199.342640136487,4192.3123570611315,4194.696224337647,341.8458161829293
2026-08-01 18:31:20.889982,4194.696224337647,4202.761164565332,4192.491740617059,4199.409510648047,703.1874447127112
2026-08-01 18:36:20.889982,4199.409510648047,4216.499548664414,4196.961733629526,4216.115602380083,419.3240508062635
2026-08-01 18:41:20.889982,4216.115602380083,4226.003653395584,4213.043279947988,4223.420027272607,202.9627674600136
2026-08-01 18:46:20.889982,4223.420027272607,4226.6511016250515,4220.164730464743,4223.436173376312,90.10510286606382
2026-08-01 18:51:20.889982,4223.436173376312,4226.23818842743,4221.400396006399,4222.311618086128,752.169903999862
2026-08-01 18:56:20.889982,4222.311618086128,4224.018427414455,4216.447619809695,4219.722673052373,623.3327952942236
2026-08-01 19:01:20.889982,4219.722673052373,4234.154503490475,4219.389538754883,4230.12139161265,517.5947094258338
2026-08-01 19:06:20.889982,4230.12139161265,4232.386776769394,4223.919516732995,4225.239998334165,411.9450726298393
2026-08-01 19:11:20.889982,4225.239998334165,4226.997277244579,4223.102826802572,4226.044752560242,394.2003171593746
2026-08-01 19:16:20.889982,4226.044752560242,4229.4620519868495,4226.003454672931,4226.900172848489,284.85267031167774
2026-08-01 19:21:20.889982,4226.900172848489,4230.198028143383,4219.620174493676,4223.082604459905,413.70887108802305
2026-08-01 19:26:20.889982,4223.082604459905,4227.1600364275555,4211.166742244913,4211.927600570752,75.98255697596511
2026-08-01 19:31:20.889982,4211.927600570752,4217.576736975717,4210.130685385103,4215.070655916709,352.78726930629716
2026-08-01 19:36:20.889982,4215.070655916709,4216.4819789685835,4212.593759407025,4214.977891899753,437.81249672978123
2026-08-01 19:41:20.889982,4214.977891899753,4222.920306480768,4214.880724927185,4219.618947956041,621.9760094380838
2026-08-01 19:46:20.889982,4219.618947956041,4223.709447039176,4212.125614986352,4215.539702965595,492.01470732532727
2026-08-01 19:51:20.889982,4215.539702965595,4229.442302526321,4212.334259766379,4226.267725871436,658.9846227751118
2026-08-01 19:56:20.889982,4226.267725871436,4227.912000591901,4216.113864323319,4219.285165763781,769.8270210226859
2026-08-01 20:01:20.889982,4219.285165763781,4235.818152260447,4215.493265369386,4234.180497386211,711.6340187648203
2026-08-01 20:06:20.889982,4234.180497386211,4234.930888945308,4218.595020501073,4219.82867654529,594.1019694757114
2026-08-01 20:11:20.889982,4219.82867654529,4226.250760513345,4218.4816606621835,4223.921953762805,502.3725358361568
2026-08-01 20:16:20.889982,4223.921953762805,4230.156872318556,4221.841998754523,4228.363043228989,303.84239831728814
2026-08-01 20:21:20.889982,4228.363043228989,4231.984016081057,4219.853819169035,4222.062769704394,647.9888102758632
2026-08-01 20:26:20.889982,4222.062769704394,4227.602293497361,4221.016812069512,4226.070512619122,835.9494764443059
2026-08-01 20:31:20.889982,4226.070512619122,4239.054437355614,4223.890975475963,4237.322745335206,568.4212079300836
2026-08-01 20:36:20.889982,4237.322745335206,4240.484274790265,4218.488751034019,4218.99945575481,883.4518296852245
2026-08-01 20:41:20.889982,4218.99945575481,4224.60209803868,4217.397695668485,4223.666094824012,194.88565838778322
2026-08-01 20:46:20.889982,4223.666094824012,4225.188297348344,4201.430771996132,4203.077319498102,269.16732304409175
2026-08-01 20:51:20.889982,4203.077319498102,4206.412550728051,4194.027190120458,4195.3871433351005,671.0403015496524
2026-08-01 20:56:20.889982,4195.3871433351005,4211.613074982268,4192.769611790813,4209.500334424017,552.8580420306503
2026-08-01 21:01:20.889982,4209.500334424017,4210.477690108661,4202.003508581413,4205.025641112518,762.7564353143615
2026-08-01 21:06:20.889982,4205.025641112518,4207.326258240561,4193.709859746341,4195.584367809787,496.9056718546521
2026-08-01 21:11:20.889982,4195.584367809787,4198.981885013673,4193.321878310959,4194.343180990926,326.40491549433364
2026-08-01 21:16:20.889982,4194.343180990926,4215.867381163705,4191.9899500535375,4212.147313871406,457.2813515589915
2026-08-01 21:21:20.889982,4212.147313871406,4214.713248203264,4193.491841448422,4197.164607962713,193.46320581525316
2026-08-01 21:26:20.889982,4197.164607962713,4200.596137084237,4186.247889877494,4188.767693637093,274.2818653805931
2026-08-01 21:31:20.889982,4188.767693637093,4204.916145935016,4186.952618955382,4201.7514384169735,694.488799583602
2026-08-01 21:36:20.889982,4201.7514384169735,4220.122179833953,4201.490635130775,4217.8134425870685,674.557482893922
2026-08-01 21:41:20.889982,4217.8134425870685,4218.192446521532,4213.864753001029,4217.362740796915,572.6008569612154
2026-08-01 21:46:20.889982,4217.362740796915,4217.614397814272,4206.632603006888,4207.345323625945,155.78449580790613
2026-08-01 21:51:20.889982,4207.345323625945,4228.803478753116,4207.340502215928,4225.44073501773,428.3192848974223
2026-08-01 21:56:20.889982,4225.44073501773,4240.557814409629,4222.972914282124,4239.360600624474,255.0000222679899
2026-08-01 22:01:20.889982,4239.360600624474,4248.073656243355,4236.065969204665,4245.545646379169,735.306650757553
2026-08-01 22:06:20.889982,4245.545646379169,4247.693579386317,4236.917557709927,4239.076951434073,383.25557328747976
2026-08-01 22:11:20.889982,4239.076951434073,4242.159834152104,4236.963243964419,4239.085180839823,282.85045784369015
2026-08-01 22:16:20.889982,4239.085180839823,4241.664626387547,4234.34473168512,4238.1496325225835,505.9592330242849
2026-08-01 22:21:20.889982,4238.1496325225835,4243.081777838155,4236.517414844792,4241.37907193606,371.96910863307767
2026-08-01 22:26:20.889982,4241.37907193606,4254.145932823082,4238.777298628268,4254.130834947357,796.7487820407414
2026-08-01 22:31:20.889982,4254.130834947357,4262.172801698951,4251.986121311811,4262.0459124626805,353.0378204931618
2026-08-01 22:36:20.889982,4262.0459124626805,4265.473593795889,4250.958477587196,4253.297455477151,220.15434815507376
2026-08-01 22:41:20.889982,4253.297455477151,4266.5995288175445,4249.953647330623,4265.44940939587,69.41729684849685
2026-08-01 22:46:20.889982,4265.44940939587,4269.699678219443,4262.322699418766,4268.548378139109,493.842699517317
2026-08-01 22:51:20.889982,4268.548378139109,4277.454180910603,4267.822740722337,4274.845420348205,387.61397722841474
2026-08-01 22:56:20.889982,4274.845420348205,4291.712120280162,4273.987699618993,4287.831059138925,214.21907869765465
2026-08-01 23:01:20.889982,4287.831059138925,4292.074241331148,4278.705683478543,4278.736963136569,737.845292251157
2026-08-01 23:06:20.889982,4278.736963136569,4279.985670121756,4277.881813495159,4278.858262096543,633.4490294858483
2026-08-01 23:11:20.889982,4278.858262096543,4278.918137915265,4271.609411129917,4274.74009355591,494.35642421255403
2026-08-01 23:16:20.889982,4274.74009355591,4277.704308634051,4258.406033918844,4261.782861679167,772.8652488341734
2026-08-01 23:21:20.889982,4261.782861679167,4266.260448836458,4259.8892016792515,4265.165587029836,632.5072066797226
2026-08-01 23:26:20.889982,4265.165587029836,4289.898248330857,4263.289901540793,4287.0725808246625,335.42881969631355
2026-08-01 23:31:20.889982,4287.0725808246625,4290.062067014495,4269.043459493935,4271.751636438899,292.1559672018468
2026-08-01 23:36:20.889982,4271.751636438899,4272.3927890754,4268.415214208309,4271.903024778885,663.5963088907723
2026-08-01 23:41:20.889982,4271.903024778885,4280.889880020219,4269.101363874668,4277.806965671298,579.2733912934702
2026-08-01 23:46:20.889982,4277.806965671298,4279.9517024767865,4276.660528595866,4279.288012266691,533.9495535941323
2026-08-01 23:51:20.889982,4279.288012266691,4280.970530024663,4277.55001189408,4278.747760135738,330.7004394262185
2026-08-01 23:56:20.889982,4278.747760135738,4279.722502906704,4264.633616245849,4268.070939914103,621.5895134011507
2026-08-02 00:01:20.889982,4268.070939914103,4273.211091996529,4265.657464742102,4270.485530423398,348.90022337321017
2026-08-02 00:06:20.889982,4270.485530423398,4271.450458205657,4260.538249419159,4264.453344085252,479.6026690812644
2026-08-02 00:11:20.889982,4264.453344085252,4265.268635235662,4242.865598643309,4246.241152008096,789.388829277396
2026-08-02 00:16:20.889982,4246.241152008096,4260.938950679828,4243.153740939938,4256.823995276619,367.83315283797083
2026-08-02 00:21:20.889982,4256.823995276619,4269.652657435948,4254.052585259716,4265.4177000426325,185.40214858542782
2026-08-02 00:26:20.889982,4265.4177000426325,4267.212789085517,4264.548324766521,4266.28504127453,289.49056162597793
2026-08-02 00:31:20.889982,4266.28504127453,4270.052387099953,4266.254622575917,4268.666930273004,698.8597653375247
2026-08-02 00:36:20.889982,4268.666930273004,4281.192903055759,4267.520076985534,4278.276408573443,550.9462274760419
2026-08-02 00:41:20.889982,4278.276408573443,4284.113947718695,4276.739768695951,4280.624454439694,474.2245242622493
2026-08-02 00:46:20.889982,4280.624454439694,4290.858270493086,4276.490702848085,4288.799833163995,398.1812389376861
2026-08-02 00:51:20.889982,4288.799833163995,4289.838460924917,4283.5857714386675,4286.677555189708,597.071981510638
2026-08-02 00:56:20.889982,4286.677555189708,4301.6160192922225,4285.730207348113,4298.3702434563675,330.17902980195527
2026-08-02 01:01:20.889982,4298.3702434563675,4303.714041746844,4296.864945921401,4301.558974308215,561.1331137285192
2026-08-02 01:06:20.889982,4301.558974308215,4306.981115785836,4298.881325600888,4303.659094461355,353.7490862374086
2026-08-02 01:11:20.889982,4303.659094461355,4305.707563264215,4289.824503127913,4293.170442461356,320.4681229449892
2026-08-02 01:16:20.889982,4293.170442461356,4297.0748789234085,4289.935015278839,4296.064635395279,372.50251303499766
2026-08-02 01:21:20.889982,4296.064635395279,4299.78233937384,4285.5825119842475,4289.351228609998,424.91851070320763
2026-08-02 01:26:20.889982,4289.351228609998,4292.712679899046,4282.559435708983,4284.307493862256,490.2340328132594
2026-08-02 01:31:20.889982,4284.307493862256,4288.513861331519,4276.130493372639,4277.754301715404,547.0911590222229
2026-08-02 01:36:20.889982,4277.754301715404,4280.486184263599,4268.381087853339,4269.068724589274,50.0
2026-08-02 01:41:20.889982,4269.068724589274,4291.881511439205,4266.06336030769,4287.677662597203,338.46988845064703
2026-08-02 01:46:20.889982,4287.677662597203,4302.7786900963265,4287.395633295268,4299.539513571902,421.6860045287922
2026-08-02 01:51:20.889982,4299.539513571902,4319.811593379566,4296.208559575878,4316.516287949971,801.012407721666
2026-08-02 01:56:20.889982,4316.516287949971,4319.416005865115,4305.1454337761215,4306.40251407083,283.9994783235736
2026-08-02 02:01:20.889982,4306.40251407083,4309.5562895086005,4305.926939216586,4307.446975617504,532.5593236199825
2026-08-02 02:06:20.889982,4307.446975617504,4309.478311900663,4295.6999500159955,4296.747599569374,799.0060619471675
2026-08-02 02:11:20.889982,4296.747599569374,4298.247581208109,4290.504653752828,4291.202405016426,237.40629401054542
2026-08-02 02:16:20.889982,4291.202405016426,4292.189614872586,4283.430250607024,4283.758252158278,578.7950451728805
2026-08-02 02:21:20.889982,4283.758252158278,4298.771856432513,4281.486100996631,4294.821044684905,339.5456332130959
2026-08-02 02:26:20.889982,4294.821044684905,4296.524980452394,4289.55182101262,4291.8480851149225,399.0732515421531
2026-08-02 02:31:20.889982,4291.8480851149225,4304.161235124663,4287.891521380892,4301.458657777388,339.3778332093371
2026-08-02 02:36:20.889982,4301.458657777388,4307.85933484861,4300.1873509233055,4307.08968827645,353.6285383168228
2026-08-02 02:41:20.889982,4307.08968827645,4331.634791508151,4305.490926791295,4327.412148879309,1044.3824295812985
2026-08-02 02:46:20.889982,4327.412148879309,4327.509782440895,4314.4211376721005,4315.058227939807,668.8911744143331
2026-08-02 02:51:20.889982,4315.058227939807,4326.485820016117,4310.786651939076,4326.371868997807,720.3475723572418
2026-08-02 02:56:20.889982,4326.371868997807,4337.946150744585,4322.376279594381,4336.736761282115,598.3986973672992
2026-08-02 03:01:20.889982,4336.736761282115,4341.055657904259,4326.1386962410015,4328.735250079414,178.7486423196084
2026-08-02 03:06:20.889982,4328.735250079414,4338.041034764111,4328.382061512847,4337.897032567496,578.9915940646614
2026-08-02 03:11:20.889982,4337.897032567496,4343.339138443351,4336.135100197976,4341.2484407088,714.5859229014693
2026-08-02 03:16:20.889982,4341.2484407088,4343.880006992318,4337.803305829862,4339.707777082623,329.3201051921777
2026-08-02 03:21:20.889982,4339.707777082623,4343.761397649799,4330.678640591549,4332.995665460586,693.0653334322253
2026-08-02 03:26:20.889982,4332.995665460586,4336.001577477919,4323.3217748434645,4327.201046853732,640.8672419708157
2026-08-02 03:31:20.889982,4327.201046853732,4346.050096403199,4326.206938817932,4345.4118776094665,870.408008962734
2026-08-02 03:36:20.889982,4345.4118776094665,4346.318766437279,4344.8050912508825,4345.852375381735,416.44339749727624
2026-08-02 03:41:20.889982,4345.852375381735,4355.322350162726,4344.456577736229,4353.091025496452,280.4778035448546
2026-08-02 03:46:20.889982,4353.091025496452,4354.93313538643,4342.374862434205,4346.6453973395055,427.6743781254909
2026-08-02 03:51:20.889982,4346.6453973395055,4347.326535571596,4337.957912532514,4340.30520197669,787.1141986327247
2026-08-02 03:56:20.889982,4340.30520197669,4350.572756360653,4338.92283077142,4350.14265273193,134.3188238316074
2026-08-02 04:01:20.889982,4350.14265273193,4352.437465752929,4334.743356323888,4338.850650090266,86.32485691379355
2026-08-02 04:06:20.889982,4338.850650090266,4340.548130912515,4335.4011764283905,4335.682591261225,517.8790557863226
2026-08-02 04:11:20.889982,4335.682591261225,4338.0945125397775,4335.050703782158,4336.4112848564955,411.48214144516874
2026-08-02 04:16:20.889982,4336.4112848564955,4338.808718163907,4333.730989703139,4337.811066674151,501.5455786351369
2026-08-02 04:21:20.889982,4337.811066674151,4338.103538667127,4334.675883235005,4336.69124668086,689.0623542471731
2026-08-02 04:26:20.889982,4336.69124668086,4343.205140979646,4334.861777083341,4340.559736558428,389.4861307762295
2026-08-02 04:31:20.889982,4340.559736558428,4347.096491543524,4336.282030918257,4347.013349042045,125.39883381387591
2026-08-02 04:36:20.889982,4347.013349042045,4355.438727588088,4343.628863617186,4353.840364141927,908.8963114399888
2026-08-02 04:41:20.889982,4353.840364141927,4355.258176984054,4343.635024172791,4345.699304163124,300.5543425122448
2026-08-02 04:46:20.889982,4345.699304163124,4347.387450344511,4342.176769792915,4343.664645333776,288.19257559758046
2026-08-02 04:51:20.889982,4343.664645333776,4354.586933471598,4342.100835114437,4354.491781829126,720.7440027445193
